Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,1,2020-10-10T20:40:22-07:00,8.2544229030609,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,8012,,,-1,-1,,,,,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,2,2020-10-10T20:40:36-07:00,13.416774988174,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,13113,,,-1,-1,,,,,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,3,2020-10-10T20:40:46-07:00,10.353568077087,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,10066,,,-1,-1,,,,,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,4,2020-10-10T20:40:57-07:00,10.808161020279,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10525,,,-1,-1,,,,,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,5,2020-10-10T20:40:59-07:00,2.3285050392151,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2050,,,-1,-1,,,,,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,6,2020-10-10T20:41:14-07:00,14.947452783585,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",SPACE,JAM,BUFFER1,Buffer,5,5,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,14685,,,13706,13805,,,,30,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,7,2020-10-10T20:41:20-07:00,5.8865351676941,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5076,,,4364,4480,,,,30,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,8,2020-10-10T20:41:24-07:00,4.2880668640137,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",TREES,GREEN,BUFFER1,Buffer,1,6,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3981,,,3100,3252,,,,20,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,9,2020-10-10T20:41:28-07:00,3.4277091026306,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3182,,,2034,2610,,,,60,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,10,2020-10-10T20:41:30-07:00,2.6487979888916,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",SCARE,HIDE,BUFFER1,Buffer,4,4,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2429,,,1655,1815,,,,50,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,11,2020-10-10T20:41:32-07:00,1.9305820465088,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",EDITOR,NEWS,Study1,F,10,25,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1665,,,1009,1110,,,,30,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,12,2020-10-10T20:41:36-07:00,3.6216750144958,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",GEOLOGY,ROCK,Study1,F,19,80,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3415,,,1846,2945,,,,70,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,13,2020-10-10T20:41:38-07:00,2.0136070251465,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",BUG,WASP,Study1,B,32,28,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1765,,,786,1057,,,,100,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,14,2020-10-10T20:41:42-07:00,3.8711268901825,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",TAKE,SEIZE,Study1,B,29,83,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3631,,,3047,3195,,,,40,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,15,2020-10-10T20:41:45-07:00,2.9717500209808,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",LETTUCE,SALAD,Study1,S,59,30,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2707,,,1111,2227,,,,30,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,16,2020-10-10T20:41:47-07:00,2.6139750480652,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",DISCUSSION,TALK,Study1,F,21,67,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2372,,,1740,1878,,,,50,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,17,2020-10-10T20:41:49-07:00,1.5958938598633,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",SUGAR,RIDDLE,Study1,U,81,9,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1392,,,786,890,,,,60,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,18,2020-10-10T20:41:51-07:00,1.6711859703064,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",ARCHITECTURE,DESIGN,Study1,S,51,42,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1464,,,917,1042,,,,40,1
10077900LW,zlsg4ay7lf,Nick_Dissertation_EX1,1,19,2020-10-10T20:41:53-07:00,2.1283230781555,9,versionA_stim.csv,JAMVersionA.csv,"JAM Version A","Dissertation, JAM version A",HORNET,STING,Study1,F,11,47,JAM,User,-,"How many people out of 100 do you think would respond with the second word if they were only shown the first?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1894,,,1242,1370,,,,30,1
