Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,1,2020-07-13T17:11:31-07:00,20.232749938965,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,19845,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,2,2020-07-13T17:11:36-07:00,4.9818470478058,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NOODLE,STRING,BUFFER3,Buffer,92,92,Study,User,-,,Study/JOL,BUFFER,4589,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,3,2020-07-13T17:11:37-07:00,1.6986508369446,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ICE,FROZEN,BUFFER3,Buffer,94,95,Study,User,-,,Study/JOL,BUFFER,1456,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,4,2020-07-13T17:11:39-07:00,1.58318400383,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,93,Study,User,-,,Study/JOL,BUFFER,1355,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,5,2020-07-13T17:11:41-07:00,1.7804620265961,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHRIMP,FISH,BUFFER3,Buffer,93,96,Study,User,-,,Study/JOL,BUFFER,1531,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,6,2020-07-13T17:11:43-07:00,1.8946530818939,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CARROT,POTATO,BUFFER3,Buffer,91,94,Study,User,-,,Study/JOL,BUFFER,1638,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,7,2020-07-13T17:11:45-07:00,2.5236039161682,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LEASE,TOIL,Study2,U,170,102,Study,User,-,,Study/JOL,"Study Phase",2280,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,8,2020-07-13T17:11:47-07:00,1.9104740619659,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BASEBALL,LEAGUE,Study2,B,131,164,Study,User,-,,Study/JOL,"Study Phase",1656,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,9,2020-07-13T17:11:49-07:00,1.7550120353699,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RAZOR,SHAVE,Study2,S,136,116,Study,User,-,,Study/JOL,"Study Phase",1514,,,-1,-1,,,,1
w812089FS,k4ls0net7v,Nick_Dissertation_EX1,1,10,2020-07-13T17:11:51-07:00,2.1799039840698,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GIVE,STEAK,Study2,U,158,172,Study,User,-,,Study/JOL,"Study Phase",1911,,,-1,-1,,,,1
