Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
992067,hmiygctvod,Nick_Dissertation_EX1,1,1,2020-04-12T09:38:31-07:00,10.287657022476,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,10060,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,2,2020-04-12T09:38:40-07:00,8.773777961731,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,8546,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,3,2020-04-12T09:38:42-07:00,2.1538541316986,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,1906,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,4,2020-04-12T09:38:44-07:00,2.3642058372498,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,2114,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,5,2020-04-12T09:38:46-07:00,1.7497320175171,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,1535,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,6,2020-04-12T09:38:48-07:00,1.924222946167,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,1728,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,7,2020-04-12T09:38:50-07:00,2.0818121433258,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",POSITION,MACHINE,Study1,U,76,49,Study,User,-,,Study/JOL,"Study Phase",1886,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,8,2020-04-12T09:38:52-07:00,1.8508150577545,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ATTIRE,CLOTHES,Study1,F,43,55,Study,User,-,,Study/JOL,"Study Phase",1644,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,9,2020-04-12T09:38:54-07:00,2.2053627967834,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WASTE,DUMP,Study1,S,49,33,Study,User,-,,Study/JOL,"Study Phase",2004,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,10,2020-04-12T09:38:56-07:00,2.2851960659027,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DESIGN,ARCHITECTURE,Study1,S,51,83,Study,User,-,,Study/JOL,"Study Phase",2081,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,11,2020-04-12T09:38:58-07:00,2.0360209941864,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",STING,HORNET,Study1,B,11,40,Study,User,-,,Study/JOL,"Study Phase",1798,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,12,2020-04-12T09:39:00-07:00,1.7921099662781,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HAMMER,CHISEL,Study1,B,9,44,Study,User,-,,Study/JOL,"Study Phase",1579,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,13,2020-04-12T09:39:02-07:00,1.7717599868774,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ROUND,CIRCLE,Study1,S,65,23,Study,User,-,,Study/JOL,"Study Phase",1584,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,14,2020-04-12T09:39:04-07:00,1.9979729652405,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",COLD,BITTER,Study1,B,12,56,Study,User,-,,Study/JOL,"Study Phase",1799,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,15,2020-04-12T09:39:06-07:00,1.6742660999298,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BELT,SOON,Study1,U,70,19,Study,User,-,,Study/JOL,"Study Phase",1468,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,16,2020-04-12T09:39:07-07:00,1.9353671073914,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WAR,REVOLUTION,Study1,B,20,70,Study,User,-,,Study/JOL,"Study Phase",1729,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,17,2020-04-12T09:39:09-07:00,1.7408349514008,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",OUT,WAY,Study1,B,16,32,Study,User,-,,Study/JOL,"Study Phase",1557,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,18,2020-04-12T09:39:11-07:00,1.9049348831177,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DROWSY,SLEEP,Study1,F,41,17,Study,User,-,,Study/JOL,"Study Phase",1727,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,19,2020-04-12T09:39:13-07:00,1.6557250022888,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FAMINE,HUNGER,Study1,F,40,58,Study,User,-,,Study/JOL,"Study Phase",1455,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,20,2020-04-12T09:39:14-07:00,1.5637080669403,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FLOWER,ORCHID,Study1,B,24,36,Study,User,-,,Study/JOL,"Study Phase",1370,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,21,2020-04-12T09:39:17-07:00,2.2210590839386,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WIND,BLOW,Study1,S,55,61,Study,User,-,,Study/JOL,"Study Phase",2022,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,22,2020-04-12T09:39:18-07:00,1.4163088798523,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CARD,CREDIT,Study1,B,23,72,Study,User,-,,Study/JOL,"Study Phase",1191,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,23,2020-04-12T09:39:19-07:00,1.2799270153046,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ENOUGH,FULL,Study1,F,26,18,Study,User,-,,Study/JOL,"Study Phase",1081,,,-1,-1,,,,1
992067,hmiygctvod,Nick_Dissertation_EX1,1,24,2020-04-12T09:39:21-07:00,1.2877979278564,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JURY,TRIAL,Study1,S,50,80,Study,User,-,,Study/JOL,"Study Phase",1081,,,-1,-1,,,,1
