Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
989740,8ys9452o9g,Nick_Dissertation_EX1,1,1,2020-04-17T10:48:37-07:00,134.78923916817,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,134375,,,-1,-1,,,,0.998
989740,8ys9452o9g,Nick_Dissertation_EX1,1,2,2020-04-17T10:48:58-07:00,21.112397909164,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,20487,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,3,2020-04-17T10:49:00-07:00,1.9228949546814,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,1528,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,4,2020-04-17T10:49:01-07:00,1.6013391017914,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,1206,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,5,2020-04-17T10:49:03-07:00,1.699579000473,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,1328,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,6,2020-04-17T10:49:05-07:00,1.8026578426361,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1438,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,7,2020-04-17T10:49:06-07:00,1.6532771587372,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SEIZE,TAKE,Study1,F,29,47,Study,User,-,,Study/JOL,"Study Phase",1289,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,8,2020-04-17T10:49:08-07:00,1.7332918643951,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",COW,HERD,Study1,B,22,32,Study,User,-,,Study/JOL,"Study Phase",1359,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,9,2020-04-17T10:49:10-07:00,1.6642460823059,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ROCK,GEOLOGY,Study1,B,19,23,Study,User,-,,Study/JOL,"Study Phase",1219,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,10,2020-04-17T10:49:11-07:00,1.5336740016937,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DEFINITION,MEANING,Study1,S,62,28,Study,User,-,,Study/JOL,"Study Phase",1123,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,11,2020-04-17T10:49:13-07:00,1.3472368717194,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",PLANT,ROOT,Study1,B,13,71,Study,User,-,,Study/JOL,"Study Phase",954,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,12,2020-04-17T10:49:14-07:00,1.6854481697083,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FUTURE,PAST,Study1,S,61,58,Study,User,-,,Study/JOL,"Study Phase",1265,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,13,2020-04-17T10:49:16-07:00,1.7628660202026,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BRONZE,ARTERY,Study1,U,74,77,Study,User,-,,Study/JOL,"Study Phase",1372,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,14,2020-04-17T10:49:18-07:00,1.6200089454651,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CLUTTER,PUSHER,Study1,U,66,86,Study,User,-,,Study/JOL,"Study Phase",1223,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,15,2020-04-17T10:49:19-07:00,1.569305896759,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FOOT,SHOE,Study1,S,60,64,Study,User,-,,Study/JOL,"Study Phase",1206,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,16,2020-04-17T10:49:21-07:00,1.7113571166992,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BLAZE,FIRE,Study1,F,45,36,Study,User,-,,Study/JOL,"Study Phase",1256,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,17,2020-04-17T10:49:22-07:00,1.5638768672943,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HAND,FIX,Study1,U,75,31,Study,User,-,,Study/JOL,"Study Phase",1068,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,18,2020-04-17T10:49:24-07:00,1.3748030662537,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CAVE,DARK,Study1,F,28,48,Study,User,-,,Study/JOL,"Study Phase",964,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,19,2020-04-17T10:49:42-07:00,17.787030935287,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DIVISION,MATH,Study1,F,33,12,Study,User,-,,Study/JOL,"Study Phase",17279,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,20,2020-04-17T10:49:43-07:00,1.6212260723114,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",RACKET,BALL,Study1,F,38,29,Study,User,-,,Study/JOL,"Study Phase",1208,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,21,2020-04-17T10:49:45-07:00,1.4376049041748,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",VASE,KING,Study1,U,85,49,Study,User,-,,Study/JOL,"Study Phase",1053,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,22,2020-04-17T10:49:47-07:00,1.95942902565,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CARD,CREDIT,Study1,B,23,34,Study,User,-,,Study/JOL,"Study Phase",1582,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,23,2020-04-17T10:50:06-07:00,19.107578039169,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WAR,REVOLUTION,Study1,B,20,40,Study,User,-,,Study/JOL,"Study Phase",18518,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,24,2020-04-17T10:50:07-07:00,1.5971970558167,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHEESE,WINE,Study1,S,57,26,Study,User,-,,Study/JOL,"Study Phase",1157,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,25,2020-04-17T10:50:10-07:00,2.2970008850098,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HUNGRY,PARK,Study1,U,68,66,Study,User,-,,Study/JOL,"Study Phase",1877,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,26,2020-04-17T10:50:11-07:00,1.3291029930115,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DROWSY,SLEEP,Study1,F,41,15,Study,User,-,,Study/JOL,"Study Phase",922,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,27,2020-04-17T10:50:12-07:00,1.2311940193176,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",FISH,TUNA,Study1,B,25,35,Study,User,-,,Study/JOL,"Study Phase",842,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,28,2020-04-17T10:50:13-07:00,1.2520081996918,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WOULD,CASH,Study1,U,83,41,Study,User,-,,Study/JOL,"Study Phase",903,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,29,2020-04-17T10:50:15-07:00,1.3061218261719,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SITE,LOCATION,Study1,S,48,84,Study,User,-,,Study/JOL,"Study Phase",899,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,30,2020-04-17T10:50:19-07:00,3.7901201248169,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SACKING,DIETARY,Study1,U,67,54,Study,User,-,,Study/JOL,"Study Phase",3412,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,31,2020-04-17T10:50:20-07:00,1.1832489967346,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CHILI,HOT,Study1,F,37,65,Study,User,-,,Study/JOL,"Study Phase",858,,,-1,-1,,,,1
989740,8ys9452o9g,Nick_Dissertation_EX1,1,32,2020-04-17T10:50:21-07:00,1.4593138694763,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CAR,HAPPY,Study1,U,77,10,Study,User,-,,Study/JOL,"Study Phase",1071,,,-1,-1,,,,1
