Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,1,2020-04-22T12:58:44-07:00,27.513299942017,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,27230,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,2,2020-04-22T12:58:52-07:00,7.9224870204926,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,94,Study,User,-,,Study/JOL,BUFFER,6521,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,3,2020-04-22T12:59:02-07:00,9.4051170349121,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,95,Study,User,-,,Study/JOL,BUFFER,9023,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,4,2020-04-22T12:59:11-07:00,9.3514020442963,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,96,Study,User,-,,Study/JOL,BUFFER,8958,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,5,2020-04-22T12:59:30-07:00,19.094326019287,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,92,Study,User,-,,Study/JOL,BUFFER,18725,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,6,2020-04-22T12:59:34-07:00,3.7680459022522,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,93,Study,User,-,,Study/JOL,BUFFER,3359,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,7,2020-04-22T12:59:48-07:00,13.952800989151,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",REVENGE,EVEN,Study2,F,122,176,Study,User,-,,Study/JOL,"Study Phase",13579,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,8,2020-04-22T12:59:51-07:00,3.2840240001678,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLEAR,MOAT,Study2,U,169,115,Study,User,-,,Study/JOL,"Study Phase",2883,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,9,2020-04-22T12:59:56-07:00,4.4731891155243,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SMELL,INCENSE,Study2,B,110,105,Study,User,-,,Study/JOL,"Study Phase",4080,,,-1,-1,,,,1
w10033223_tag,l6zguiqdvn,Nick_Dissertation_EX1,1,10,2020-04-22T13:00:11-07:00,15.214939832687,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",JAR,MASON,Study2,S,138,172,Study,User,-,,Study/JOL,"Study Phase",14771,,,-1,-1,,,,1
