Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,1,2020-04-06T07:41:30-07:00,11.571015834808,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11285,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,2,2020-04-06T07:41:33-07:00,3.0935091972351,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2729,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,3,2020-04-06T07:41:35-07:00,2.098475933075,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,1756,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,4,2020-04-06T07:41:37-07:00,1.665158033371,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1325,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,5,2020-04-06T07:41:39-07:00,1.6962258815765,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1359,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,6,2020-04-06T07:41:40-07:00,1.8251309394836,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,1466,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,7,2020-04-06T07:41:43-07:00,2.8973000049591,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LAW,ATTORNEY,Study1,B,34,79,Study,User,-,,Study/JOL,"Study Phase",2576,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,8,2020-04-06T07:41:46-07:00,2.5164711475372,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CHISEL,HAMMER,Study1,F,9,70,Study,User,-,,Study/JOL,"Study Phase",2156,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,9,2020-04-06T07:41:49-07:00,3.0702109336853,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",WAY,OUT,Study1,F,16,17,Study,User,-,,Study/JOL,"Study Phase",2702,,,-1,-1,,,,1
W992800,d08nhm74xp,Nick_Dissertation_EX1,1,10,2020-04-06T07:41:52-07:00,2.7494189739227,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TRIAL,JURY,Study1,S,50,27,Study,User,-,,Study/JOL,"Study Phase",2405,,,-1,-1,,,,1
