Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,1,2020-04-19T14:40:49-07:00,11.82229590416,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11605,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,2,2020-04-19T14:40:55-07:00,5.9818580150604,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,5605,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,3,2020-04-19T14:40:57-07:00,2.4960629940033,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SCARE,HIDE,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,2229,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,4,2020-04-19T14:41:00-07:00,2.9922320842743,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,2723,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,5,2020-04-19T14:41:02-07:00,1.6294510364532,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1374,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,6,2020-04-19T14:41:04-07:00,1.8411500453949,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1601,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,7,2020-04-19T14:41:06-07:00,2.0884728431702,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ARCHITECTURE,DESIGN,Study1,S,51,30,Study,User,-,,Study/JOL,"Study Phase",1860,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,8,2020-04-19T14:41:08-07:00,1.649316072464,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BUG,WASP,Study1,B,32,9,Study,User,-,,Study/JOL,"Study Phase",1413,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,9,2020-04-19T14:41:09-07:00,1.4941079616547,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",GRILL,BAR,Study1,S,52,28,Study,User,-,,Study/JOL,"Study Phase",1253,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,10,2020-04-19T14:41:11-07:00,1.5789740085602,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HEIGHT,GROWTH,Study1,B,30,79,Study,User,-,,Study/JOL,"Study Phase",1343,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,11,2020-04-19T14:41:13-07:00,2.2497351169586,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CHISEL,HAMMER,Study1,F,9,22,Study,User,-,,Study/JOL,"Study Phase",2006,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,12,2020-04-19T14:41:15-07:00,1.7166709899902,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HUNGER,FAMINE,Study1,B,40,52,Study,User,-,,Study/JOL,"Study Phase",1455,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,13,2020-04-19T14:41:19-07:00,4.4604339599609,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CASH,WOULD,Study1,U,83,13,Study,User,-,,Study/JOL,"Study Phase",4198,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,14,2020-04-19T14:41:22-07:00,2.8109109401703,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HIDE,SICK,Study1,U,84,61,Study,User,-,,Study/JOL,"Study Phase",2560,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,15,2020-04-19T14:41:23-07:00,1.4148600101471,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HOT,CHILI,Study1,B,37,42,Study,User,-,,Study/JOL,"Study Phase",1152,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,16,2020-04-19T14:41:25-07:00,1.5365700721741,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HERD,COW,Study1,F,22,66,Study,User,-,,Study/JOL,"Study Phase",1292,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,17,2020-04-19T14:41:26-07:00,1.2818818092346,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CIRCLE,ROUND,Study1,S,65,72,Study,User,-,,Study/JOL,"Study Phase",1037,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,18,2020-04-19T14:41:27-07:00,1.1593701839447,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ART,LION,Study1,U,79,84,Study,User,-,,Study/JOL,"Study Phase",918,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,19,2020-04-19T14:41:29-07:00,1.2387828826904,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",MEANING,DEFINITION,Study1,S,62,50,Study,User,-,,Study/JOL,"Study Phase",1000,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,20,2020-04-19T14:41:30-07:00,1.6155610084534,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",EDITOR,NEWS,Study1,F,10,18,Study,User,-,,Study/JOL,"Study Phase",1376,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,21,2020-04-19T14:41:32-07:00,1.328045129776,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BITTER,COLD,Study1,F,12,12,Study,User,-,,Study/JOL,"Study Phase",1098,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,22,2020-04-19T14:41:33-07:00,1.451299905777,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PLANE,PILOT,Study1,B,44,70,Study,User,-,,Study/JOL,"Study Phase",1209,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,23,2020-04-19T14:41:34-07:00,1.3726370334625,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LETTUCE,SALAD,Study1,S,59,41,Study,User,-,,Study/JOL,"Study Phase",1142,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,24,2020-04-19T14:41:36-07:00,1.1319279670715,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",WAY,OUT,Study1,F,16,38,Study,User,-,,Study/JOL,"Study Phase",897,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,25,2020-04-19T14:41:37-07:00,1.0782840251923,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HAPPY,CAR,Study1,U,77,19,Study,User,-,,Study/JOL,"Study Phase",842,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,26,2020-04-19T14:41:38-07:00,0.91284990310669,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",MACHINE,POSITION,Study1,U,76,74,Study,User,-,,Study/JOL,"Study Phase",671,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,27,2020-04-19T14:41:39-07:00,1.0708360671997,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SOON,BELT,Study1,U,70,25,Study,User,-,,Study/JOL,"Study Phase",835,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,28,2020-04-19T14:41:40-07:00,1.0236220359802,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DISCOVER,FLOOR,Study1,U,71,39,Study,User,-,,Study/JOL,"Study Phase",789,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,29,2020-04-19T14:41:41-07:00,1.0974509716034,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",GREAT,FANTASTIC,Study1,B,35,43,Study,User,-,,Study/JOL,"Study Phase",856,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,30,2020-04-19T14:41:42-07:00,1.1517179012299,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PAW,DOG,Study1,F,15,36,Study,User,-,,Study/JOL,"Study Phase",917,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,31,2020-04-19T14:41:43-07:00,1.174604177475,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",WAGE,MONEY,Study1,F,8,82,Study,User,-,,Study/JOL,"Study Phase",941,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,32,2020-04-19T14:41:46-07:00,3.180517911911,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KEY,LATCH,Study1,B,36,29,Study,User,-,,Study/JOL,"Study Phase",2884,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,33,2020-04-19T14:41:48-07:00,1.9460470676422,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LOCATION,SITE,Study1,S,48,63,Study,User,-,,Study/JOL,"Study Phase",1679,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,34,2020-04-19T14:41:50-07:00,1.5492570400238,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DEATH,BUSINESS,Study1,U,72,64,Study,User,-,,Study/JOL,"Study Phase",1290,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,35,2020-04-19T14:41:54-07:00,3.9105458259583,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",FIX,HAND,Study1,U,75,85,Study,User,-,,Study/JOL,"Study Phase",3665,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,36,2020-04-19T14:41:56-07:00,2.5038530826569,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DARK,CAVE,Study1,B,28,8,Study,User,-,,Study/JOL,"Study Phase",2243,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,37,2020-04-19T14:42:00-07:00,3.9050550460815,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",CREDIT,CARD,Study1,F,23,35,Study,User,-,,Study/JOL,"Study Phase",3645,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,38,2020-04-19T14:42:03-07:00,3.091943025589,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SUGAR,RIDDLE,Study1,U,81,78,Study,User,-,,Study/JOL,"Study Phase",2818,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,39,2020-04-19T14:42:05-07:00,1.4279890060425,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LIFT,WOMAN,Study1,U,69,23,Study,User,-,,Study/JOL,"Study Phase",1167,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,40,2020-04-19T14:42:06-07:00,1.2954168319702,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PUSHER,CLUTTER,Study1,U,66,80,Study,User,-,,Study/JOL,"Study Phase",1044,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,41,2020-04-19T14:42:07-07:00,1.3563280105591,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",GEOLOGY,ROCK,Study1,F,19,45,Study,User,-,,Study/JOL,"Study Phase",1114,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,42,2020-04-19T14:42:10-07:00,2.8519780635834,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SHOE,FOOT,Study1,S,60,58,Study,User,-,,Study/JOL,"Study Phase",2609,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,43,2020-04-19T14:42:13-07:00,2.5722579956055,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",LAW,ATTORNEY,Study1,B,34,68,Study,User,-,,Study/JOL,"Study Phase",2302,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,44,2020-04-19T14:42:17-07:00,4.3011720180511,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",VALLEY,ADD,Study1,U,82,26,Study,User,-,,Study/JOL,"Study Phase",4043,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,45,2020-04-19T14:42:22-07:00,5.1983480453491,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DIETARY,SACKING,Study1,U,67,16,Study,User,-,,Study/JOL,"Study Phase",4933,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,46,2020-04-19T14:42:25-07:00,3.0804288387299,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BALL,RACKET,Study1,B,38,53,Study,User,-,,Study/JOL,"Study Phase",2785,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,47,2020-04-19T14:42:27-07:00,1.6161661148071,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",FULL,ENOUGH,Study1,B,26,81,Study,User,-,,Study/JOL,"Study Phase",1358,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,48,2020-04-19T14:42:29-07:00,2.6580619812012,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",POP,SODA,Study1,S,56,69,Study,User,-,,Study/JOL,"Study Phase",2403,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,49,2020-04-19T14:42:32-07:00,2.2146570682526,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",STRONG,ACCIDENT,Study1,U,80,21,Study,User,-,,Study/JOL,"Study Phase",1951,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,50,2020-04-19T14:42:33-07:00,1.4099948406219,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HORNET,STING,Study1,F,11,62,Study,User,-,,Study/JOL,"Study Phase",1148,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,51,2020-04-19T14:42:34-07:00,1.1936340332031,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SLEEP,DROWSY,Study1,B,41,73,Study,User,-,,Study/JOL,"Study Phase",944,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,52,2020-04-19T14:42:36-07:00,1.3883981704712,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DUMP,WASTE,Study1,S,49,65,Study,User,-,,Study/JOL,"Study Phase",1155,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,53,2020-04-19T14:42:37-07:00,1.5282998085022,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BEGIN,END,Study1,S,54,44,Study,User,-,,Study/JOL,"Study Phase",1289,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,54,2020-04-19T14:42:38-07:00,1.2806921005249,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",SENTENCE,WORD,Study1,B,31,33,Study,User,-,,Study/JOL,"Study Phase",1046,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,55,2020-04-19T14:42:40-07:00,1.6960899829865,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DELINQUENT,BAD,Study1,F,6,15,Study,User,-,,Study/JOL,"Study Phase",1460,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,56,2020-04-19T14:42:42-07:00,1.9375150203705,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DIGESTION,STOMACH,Study1,F,7,51,Study,User,-,,Study/JOL,"Study Phase",1697,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,57,2020-04-19T14:42:44-07:00,1.6953458786011,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",BLOW,WIND,Study1,S,55,86,Study,User,-,,Study/JOL,"Study Phase",1453,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,58,2020-04-19T14:42:46-07:00,2.0453970432281,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",ALLOW,TUCK,Study1,U,78,49,Study,User,-,,Study/JOL,"Study Phase",1809,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,59,2020-04-19T14:42:47-07:00,1.5134069919586,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",DUE,ASSIGNMENT,Study1,S,46,47,Study,User,-,,Study/JOL,"Study Phase",1276,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,60,2020-04-19T14:42:49-07:00,1.2634680271149,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",PARK,HUNGRY,Study1,U,68,67,Study,User,-,,Study/JOL,"Study Phase",1022,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,61,2020-04-19T14:42:50-07:00,1.4466640949249,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",HONEY,BEE,Study1,S,63,11,Study,User,-,,Study/JOL,"Study Phase",1189,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,62,2020-04-19T14:42:51-07:00,1.4115839004517,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",TAKE,SEIZE,Study1,B,29,55,Study,User,-,,Study/JOL,"Study Phase",1160,,,-1,-1,,,,1
10044784,mbxknce9iw,Nick_Dissertation_EX1,1,63,2020-04-19T14:42:53-07:00,1.3580660820007,1,versionA_stim.csv,READVersionA.csv,"Read Version A","Dissertation, read only version A",KIDNEY,LIVER,Study1,S,53,54,Study,User,-,,Study/JOL,"Study Phase",1113,,,-1,-1,,,,1
