Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
933390,im7rqewj1y,Nick_Dissertation_EX1,1,1,2020-04-18T11:44:44-07:00,12.624168157578,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,11860,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,2,2020-04-18T11:44:48-07:00,3.8956220149994,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,2904,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,3,2020-04-18T11:44:51-07:00,3.6301548480988,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",JAM,SPACE,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,2293,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,4,2020-04-18T11:44:54-07:00,2.9729340076447,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,1921,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,5,2020-04-18T11:44:57-07:00,2.373811006546,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,1396,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,6,2020-04-18T11:44:59-07:00,2.457043170929,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",GREEN,TREES,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,1396,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,7,2020-04-18T11:45:04-07:00,4.9313099384308,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",ASSIGNMENT,DUE,Study1,S,46,75,Study,User,-,,Study/JOL,"Study Phase",4000,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,8,2020-04-18T11:45:08-07:00,4.2105519771576,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BAR,GRILL,Study1,S,52,70,Study,User,-,,Study/JOL,"Study Phase",843,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,9,2020-04-18T11:45:11-07:00,2.7154610157013,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",BELT,SOON,Study1,U,70,35,Study,User,-,,Study/JOL,"Study Phase",1752,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,10,2020-04-18T11:45:14-07:00,3.1350879669189,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DOG,PAW,Study1,B,15,63,Study,User,-,,Study/JOL,"Study Phase",2250,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,11,2020-04-18T11:45:16-07:00,1.9357089996338,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",PLANT,ROOT,Study1,B,13,44,Study,User,-,,Study/JOL,"Study Phase",957,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,12,2020-04-18T11:45:19-07:00,2.7744100093842,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",LATCH,KEY,Study1,F,36,60,Study,User,-,,Study/JOL,"Study Phase",1772,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,13,2020-04-18T11:45:23-07:00,4.0618948936462,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",HUNGRY,PARK,Study1,U,68,23,Study,User,-,,Study/JOL,"Study Phase",3015,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,14,2020-04-18T11:45:26-07:00,2.7831621170044,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",SICK,HIDE,Study1,U,84,54,Study,User,-,,Study/JOL,"Study Phase",1715,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,15,2020-04-18T11:45:30-07:00,4.7224071025848,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",RACKET,BALL,Study1,F,38,37,Study,User,-,,Study/JOL,"Study Phase",922,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,16,2020-04-18T11:45:33-07:00,2.1343817710876,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",DESIGN,ARCHITECTURE,Study1,S,51,30,Study,User,-,,Study/JOL,"Study Phase",1115,,,-1,-1,,,,1
933390,im7rqewj1y,Nick_Dissertation_EX1,1,17,2020-04-18T11:45:34-07:00,1.927237033844,3,versionC_stim.csv,READVersionC.csv,"Read Version C","Dissertation, read only version C",WATER,BRIDGE,Study1,B,18,8,Study,User,-,,Study/JOL,"Study Phase",945,,,-1,-1,,,,1
