Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,1,2020-07-08T14:34:57-07:00,11.615097045898,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of word pairs. Please study both items in the pair.",,Instruct15,11309,,,-1,-1,,,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,2,2020-07-08T14:35:13-07:00,16.214902877808,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",,,,,,0,Instruct,-,15,"As you study, please think about how the two concepts are RELATED to each other. For example, if you see the pair TURTLE-CAT, think about how both are alive, they are both animals, and both can be kept as pets.",,Instruct19,15794,,,-1,-1,,,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,3,2020-07-08T14:35:39-07:00,25.674019098282,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",,,,,,0,FreeRecall,-,10,"What you should think about as you study each item pair? Type your response in the box below.",,CHECK1,25242,"how each of the items can be linked to one another e.g. things they have in common ",0,5258,23334,0,0,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,4,2020-07-08T14:35:42-07:00,2.8990879058838,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",,,,,,0,Instruct,User,-,"You will now begin the experiment. Press ENTER when you are ready to begin.",,Instruct000,2531,,,-1,-1,,,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,5,2020-07-08T14:35:52-07:00,10.868578910828,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",GREEN,TREES,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,10434,,,-1,-1,,,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,6,2020-07-08T14:36:01-07:00,8.8081290721893,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",BUTTER,PEANUT,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,8437,,,-1,-1,,,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,7,2020-07-08T14:36:09-07:00,7.4510900974274,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",CATCHER,BASEBALL,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,7071,,,-1,-1,,,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,8,2020-07-08T14:36:19-07:00,10.588102817535,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",HIDE,SCARE,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,10155,,,-1,-1,,,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,9,2020-07-08T14:36:34-07:00,15.0561439991,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",JAM,SPACE,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,14595,,,-1,-1,,,,1
5ed60b61acd3f60009eab81e,u6rtnlr9gg,"Deep vs Shallow",1,10,2020-07-08T14:36:47-07:00,12.539777994156,3,versionC_stim.csv,RLVersionC.csv,"Realational Version C","Relational, read only version C",HUNGRY,PARK,Study1,U,68,44,Study,User,-,,Study/JOL,"Study Phase",12002,,,-1,-1,,,,1
