Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,1,2020-04-17T09:11:08-07:00,14.795274972916,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,14344,,,-1,-1,,,,,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,2,2020-04-17T09:11:43-07:00,34.593892097473,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,34172,,,-1,-1,,,,,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,3,2020-04-17T09:12:50-07:00,67.319185972214,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,66861,,,-1,-1,,,,,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,4,2020-04-17T09:14:06-07:00,76.320688962936,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,75904,,,-1,-1,,,,,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,5,2020-04-17T09:14:12-07:00,5.3458790779114,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,4938,,,-1,-1,,,,,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,6,2020-04-17T09:14:27-07:00,15.208118915558,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ICE,FROZEN,BUFFER3,Buffer,94,94,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,14751,,,5723,12975,,,,100,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,7,2020-04-17T09:14:34-07:00,7.3400349617004,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",NOODLE,STRING,BUFFER3,Buffer,92,95,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6920,,,4418,4915,,,,50,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,8,2020-04-17T09:14:39-07:00,4.837119102478,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CARROT,POTATO,BUFFER3,Buffer,91,96,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4427,,,2265,2265,,,,0,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,9,2020-04-17T09:15:07-07:00,27.885511875153,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,27469,,,24212,26238,,,,60,1
w959499,ntprf0pwlg,Nick_Dissertation_EX1,1,10,2020-04-17T09:15:12-07:00,4.8021681308746,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",SHRIMP,FISH,BUFFER3,Buffer,93,93,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4394,,,2549,3546,,,,100,1
