Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,1,2020-04-26T14:24:00-07:00,7.0879278182983,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6865,,,-1,-1,,,,,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,2,2020-04-26T14:24:29-07:00,28.879379987717,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,28450,,,-1,-1,,,,,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,3,2020-04-26T14:25:00-07:00,31.727428197861,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,31390,,,-1,-1,,,,,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,4,2020-04-26T14:25:15-07:00,14.940623998642,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,14622,,,-1,-1,,,,,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,5,2020-04-26T14:25:17-07:00,1.2031037807465,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,935,,,-1,-1,,,,,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,6,2020-04-26T14:25:27-07:00,10.34058713913,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CARROT,POTATO,BUFFER3,Buffer,91,94,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9994,,,8883,9008,,,,64,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,7,2020-04-26T14:25:29-07:00,2.415778875351,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",SHRIMP,FISH,BUFFER3,Buffer,93,96,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2142,,,1314,1537,,,,79,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,8,2020-04-26T14:25:32-07:00,3.075795173645,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",NOODLE,STRING,BUFFER3,Buffer,92,95,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2803,,,1974,2212,,,,94,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,9,2020-04-26T14:25:35-07:00,2.2397730350494,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ICE,FROZEN,BUFFER3,Buffer,94,93,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1964,,,713,1457,,,,48,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,10,2020-04-26T14:25:37-07:00,2.2200019359589,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1876,,,818,1034,,,,98,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,11,2020-04-26T14:25:39-07:00,2.2165310382843,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",TANTRUM,TEMPER,Study2,S,154,118,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1867,,,1251,1347,,,,74,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,12,2020-04-26T14:25:40-07:00,1.4477849006653,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",ADJOURN,END,Study2,F,101,160,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1153,,,583,654,,,,93,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,13,2020-04-26T14:25:43-07:00,2.1963050365448,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",PLANE,AIRCRAFT,Study2,B,129,117,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1903,,,1274,1419,,,,84,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,14,2020-04-26T14:25:45-07:00,1.9283530712128,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",SUN,TAN,Study2,S,155,124,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1634,,,486,1095,,,,63,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,15,2020-04-26T14:25:46-07:00,1.9035708904266,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",HONEST,TRUTHFUL,Study2,B,133,164,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1609,,,451,1108,,,,84,1
w!0046535_PLR,3oezn5lftn,Nick_Dissertation_EX1,1,16,2020-04-26T14:25:49-07:00,2.5095999240875,10,versionA_stim.csv,FREQVersionB.csv,"Frequency Version B","Dissertation, Frequency version B",MULE,DONKEY,Study2,F,108,140,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2213,,,1419,1483,,,,74,1
