Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,1,2020-04-17T19:14:43-07:00,6.2442741394043,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5996,,,-1,-1,,,,,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,2,2020-04-17T19:14:50-07:00,6.4166119098663,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together.",,Instruct13,6096,,,-1,-1,,,,,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,3,2020-04-17T19:15:02-07:00,12.070038080215,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,11738,,,-1,-1,,,,,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,4,2020-04-17T19:15:14-07:00,11.648422002792,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11270,,,-1,-1,,,,,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,5,2020-04-17T19:15:16-07:00,2.2549688816071,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1728,,,-1,-1,,,,,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,6,2020-04-17T19:15:29-07:00,13.111866950989,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,92,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,12704,,,10787,11260,,,,100,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,7,2020-04-17T19:15:37-07:00,8.5399830341339,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",POTATO,CARROT,BUFFER3,Buffer,91,96,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8205,,,6645,6836,,,,45,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,8,2020-04-17T19:15:42-07:00,4.0886981487274,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",FROZEN,ICE,BUFFER3,Buffer,94,94,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3720,,,1816,2456,,,,100,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,9,2020-04-17T19:15:50-07:00,8.3769500255585,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",FISH,SHRIMP,BUFFER3,Buffer,93,95,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8030,,,2791,6893,,,,67,1
w970697,d145fg6vd3,Nick_Dissertation_EX1,1,10,2020-04-17T19:15:58-07:00,8.0886487960815,12,versionC_stim.csv,FREQVersionD.csv,"Frequency Version D","Dissertation, Frequency version D",STRING,NOODLE,BUFFER3,Buffer,92,93,FREQ,User,-,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7697,,,6231,6636,,,,30,1
