Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,1,2020-04-18T13:23:32-07:00,13.488913059235,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! When finished, press Enter to move to the next pair.",Initial_Instruct,Instruct1,12802,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,2,2020-04-18T13:23:36-07:00,4.7655339241028,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FISH,SHRIMP,BUFFER3,Buffer,93,94,Study,User,-,,Study/JOL,BUFFER,4400,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,3,2020-04-18T13:23:39-07:00,2.2364230155945,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,95,Study,User,-,,Study/JOL,BUFFER,1912,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,4,2020-04-18T13:23:41-07:00,1.9699919223785,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",POTATO,CARROT,BUFFER3,Buffer,91,93,Study,User,-,,Study/JOL,BUFFER,1642,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,5,2020-04-18T13:23:43-07:00,2.5914440155029,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",STRING,NOODLE,BUFFER3,Buffer,92,92,Study,User,-,,Study/JOL,BUFFER,2261,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,6,2020-04-18T13:23:45-07:00,1.9784879684448,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",FROZEN,ICE,BUFFER3,Buffer,94,96,Study,User,-,,Study/JOL,BUFFER,1637,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,7,2020-04-18T13:23:47-07:00,2.1293280124664,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",NOISE,LOUD,Study2,S,152,139,Study,User,-,,Study/JOL,"Study Phase",1801,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,8,2020-04-18T13:23:50-07:00,2.2228181362152,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",MAROON,JUSTICE,Study2,U,156,176,Study,User,-,,Study/JOL,"Study Phase",1895,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,9,2020-04-18T13:23:52-07:00,2.6278369426727,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CAR,DRIVER,Study2,B,106,105,Study,User,-,,Study/JOL,"Study Phase",2309,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,10,2020-04-18T13:23:55-07:00,2.5196180343628,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LOVE,AFFECTION,Study2,B,115,126,Study,User,-,,Study/JOL,"Study Phase",2169,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,11,2020-04-18T13:23:58-07:00,3.488471031189,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",WINDSHIELD,CAR,Study2,F,117,118,Study,User,-,,Study/JOL,"Study Phase",3177,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,12,2020-04-18T13:24:01-07:00,2.9270629882812,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SCAR,MAIN,Study2,U,175,110,Study,User,-,,Study/JOL,"Study Phase",2609,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,13,2020-04-18T13:24:02-07:00,0.94258499145508,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",GAME,CLUE,Study2,B,97,136,Study,User,-,,Study/JOL,"Study Phase",672,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,14,2020-04-18T13:24:04-07:00,1.8158099651337,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLEAR,MOAT,Study2,U,169,150,Study,User,-,,Study/JOL,"Study Phase",1453,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,15,2020-04-18T13:24:05-07:00,1.4283270835876,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",SEATBELT,SAFETY,Study2,S,147,101,Study,User,-,,Study/JOL,"Study Phase",1093,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,16,2020-04-18T13:24:08-07:00,2.3123860359192,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",LONG,EXTENSION,Study2,B,96,164,Study,User,-,,Study/JOL,"Study Phase",1979,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,17,2020-04-18T13:24:09-07:00,1.3470439910889,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",CLOTHES,CAKE,Study2,U,166,172,Study,User,-,,Study/JOL,"Study Phase",981,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,18,2020-04-18T13:24:11-07:00,1.7788469791412,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",REVENGE,EVEN,Study2,F,122,98,Study,User,-,,Study/JOL,"Study Phase",1429,,,-1,-1,,,,1
10008908,yrd3k62j99,Nick_Dissertation_EX1,1,19,2020-04-18T13:24:13-07:00,2.155534029007,4,versionC_stim.csv,READVersionD.csv,"Read Version D","Dissertation, read only version D",JAR,MASON,Study2,S,138,160,Study,User,-,,Study/JOL,"Study Phase",1837,,,-1,-1,,,,1
